-0.434926,-3.20213,-0.330853,-3.5222
-0.401521,-3.26874,-0.322984,-3.53427
-0.401377,-3.26986,-0.322984,-3.53427
-0.401515,-3.26679,-0.322984,-3.53427
-0.401546,-3.26621,-0.322984,-3.53427
-0.401608,-3.26836,-0.322984,-3.53427
-0.0483098,-3.43802,-0.0373662,-3.63233
-0.00746373,-3.43601,0.00282794,-3.69732
-0.0911062,-3.60569,-0.0761359,-3.7561
-0.0852902,-3.67614,-0.0761359,-3.7561
-0.0204785,-3.7149,-0.0174406,-3.78662
-0.0167937,-3.64003,-0.0174406,-3.78662
-0.027822,-3.4504,-0.0174406,-3.78662
-0.13642,-3.44884,-0.117165,-3.6772
-0.0758729,-3.45421,-0.0450729,-3.72392
-0.083737,-3.41882,-0.0695406,-3.67581
-0.0847015,-3.42979,-0.0695406,-3.67581
-0.430279,-3.25818,-0.400394,-3.34706
-0.481335,-3.12042,-0.400394,-3.34706
-0.474397,-3.13696,-0.400394,-3.34706
-0.518409,-3.03616,-0.400394,-3.34706
-0.4035,-3.26059,-0.401608,-3.26836
-0.402219,-3.26098,-0.401608,-3.26836
-0.401599,-3.26493,-0.401608,-3.26836
-0.40166,-3.26359,-0.401608,-3.26836
-0.401707,-3.26334,-0.401608,-3.26836
-0.401082,-3.26276,-0.401608,-3.26836
-0.400637,-3.26346,-0.401608,-3.26836
-0.403537,-3.261,-0.401608,-3.26836
-0.403703,-3.26282,-0.401608,-3.26836
-0.403508,-3.26068,-0.401608,-3.26836
-0.403581,-3.25825,-0.401608,-3.26836
-0.407853,-3.24713,-0.401608,-3.26836
-0.403513,-3.21561,-0.401608,-3.26836
-0.40792,-3.17746,-0.401608,-3.26836
-0.40663,-3.21066,-0.401608,-3.26836
-0.427812,-3.20518,-0.401608,-3.26836
-0.405665,-3.16421,-0.401608,-3.26836
-0.406868,-3.17847,-0.401608,-3.26836
-0.406141,-3.20877,-0.401608,-3.26836
-0.408621,-3.23853,-0.401608,-3.26836
-0.404003,-3.23736,-0.401608,-3.26836
-0.402453,-3.25681,-0.401608,-3.26836
-0.40435,-3.17278,-0.401608,-3.26836
-0.403389,-3.20144,-0.401608,-3.26836
-0.403393,-3.20132,-0.401608,-3.26836
-0.403531,-3.19721,-0.401608,-3.26836
-0.404301,-3.17425,-0.401608,-3.26836
-0.404696,-3.2057,-0.401608,-3.26836
-0.403618,-3.19462,-0.401608,-3.26836
-0.403348,-3.22833,-0.401608,-3.26836
-0.410381,-3.24221,-0.401608,-3.26836
-0.402358,-3.24806,-0.401608,-3.26836
-0.404791,-3.25057,-0.401608,-3.26836
-0.402118,-3.25341,-0.401608,-3.26836
-0.402185,-3.24621,-0.401608,-3.26836
-0.402206,-3.25619,-0.401608,-3.26836
-0.41275,-3.1094,-0.401608,-3.26836
-0.41719,-3.06944,-0.401608,-3.26836
-0.449136,-3.06528,-0.401608,-3.26836
-0.447888,-3.07529,-0.401608,-3.26836
-0.437345,-3.13357,-0.401608,-3.26836
-0.442914,-3.1271,-0.401608,-3.26836
-0.446338,-3.06284,-0.401608,-3.26836
-0.408176,-3.1312,-0.401608,-3.26836
-0.425656,-3.08103,-0.401608,-3.26836
-0.421698,-3.05966,-0.401608,-3.26836
-0.404906,-3.15485,-0.401608,-3.26836
-0.435679,-3.13573,-0.401608,-3.26836
-0.43366,-3.14014,-0.401608,-3.26836
-0.440859,-3.14817,-0.401608,-3.26836
-0.433983,-3.15882,-0.401608,-3.26836
-0.433076,-3.18263,-0.401608,-3.26836
-0.434588,-3.14578,-0.401608,-3.26836
-0.419262,-3.1675,-0.401608,-3.26836
-0.42625,-3.16715,-0.401608,-3.26836
-0.429437,-3.15327,-0.401608,-3.26836
-0.429128,-3.1648,-0.401608,-3.26836
-0.474943,-3.03706,-0.401608,-3.26836
-0.453072,-3.04208,-0.401608,-3.26836
-0.429227,-2.99019,-0.401608,-3.26836
-0.45234,-2.98607,-0.401608,-3.26836
-0.435893,-3.03012,-0.401608,-3.26836
-0.466694,-2.96266,-0.401608,-3.26836
-0.500732,-2.95702,-0.401608,-3.26836
-0.482834,-2.97157,-0.401608,-3.26836
-0.475259,-2.93186,-0.401608,-3.26836
-0.467484,-2.95046,-0.401608,-3.26836
-0.418361,-3.25219,-0.410181,-3.29001
-0.423513,-3.22738,-0.410181,-3.29001
-0.55725,-3.00544,-0.426942,-3.35234
-0.500426,-3.18997,-0.43935,-3.34766
-0.516035,-3.10497,-0.443772,-3.30256
-0.477279,-3.27089,-0.472904,-3.28212
-0.429641,-3.18639,-0.401377,-3.26986
-0.433935,-3.18802,-0.401377,-3.26986
-0.433639,-3.18235,-0.401377,-3.26986
-0.432762,-3.18155,-0.401377,-3.26986
-0.419127,-2.90639,-0.401546,-3.26621
-0.545839,-3.36199,-0.387678,-3.70939
-0.440943,-3.56749,-0.387678,-3.70939
-0.442347,-3.55842,-0.387678,-3.70939
-0.444358,-3.40758,-0.38304,-3.56065
-0.485719,-3.26837,-0.42154,-3.42144
-0.528066,-3.20639,-0.395698,-3.53372
-0.487823,-3.22457,-0.380855,-3.49973
-0.589954,-3.00175,-0.485719,-3.26837
-0.532438,-3.54184,-0.412458,-3.75276
-0.520852,-3.56663,-0.412458,-3.75276
-0.524672,-3.45547,-0.413526,-3.69837
-0.445111,-3.61115,-0.413526,-3.69837
-0.425124,-3.67521,-0.413526,-3.69837
-0.505006,-3.52211,-0.413526,-3.69837
-0.522059,-3.0846,-0.384595,-3.45883
-0.461179,-3.67876,-0.409578,-3.76895
-0.0174406,-3.78662,-0.00207919,-4.20701
-0.091775,-3.46865,-0.0687842,-3.80926
-0.737082,-4.02568,-0.347681,-4.27415
-0.762455,-4.00193,-0.347681,-4.27415
-0.789665,-3.96229,-0.737082,-4.02568
-0.781645,-3.98019,-0.737082,-4.02568
-0.995417,-3.82181,-0.737082,-4.02568
-0.458791,-3.87733,-0.244276,-4.17514
-0.430179,-4.10251,-0.0844815,-4.42195
-0.612059,-3.88046,-0.308813,-4.16935
-0.507911,-3.94979,-0.176994,-4.30645
-0.512718,-3.93781,-0.176994,-4.30645
-0.722187,-3.74657,-0.512718,-3.93781
-0.629256,-3.84941,-0.512718,-3.93781
-0.62965,-3.84859,-0.512718,-3.93781
-0.626283,-3.83453,-0.512718,-3.93781
-0.976796,-3.51609,-0.626283,-3.83453
-0.477779,-3.96959,-0.256208,-4.21618
-0.667534,-3.75157,-0.3731,-4.07025
-0.528751,-3.8787,-0.368174,-4.07518
-0.560259,-3.84984,-0.368174,-4.07518
-0.49138,-3.92902,-0.368174,-4.07518
-0.551684,-3.86043,-0.368174,-4.07518
-1.20347,-3.73664,-0.781645,-3.98019
-0.3731,-4.07025,-0.100454,-4.38344
-0.372844,-4.07053,-0.100454,-4.38344
-0.372534,-4.07087,-0.100454,-4.38344
-0.372045,-4.0714,-0.100454,-4.38344
-0.371431,-4.07204,-0.100454,-4.38344
-0.370973,-4.07243,-0.100454,-4.38344
-0.370194,-4.07314,-0.100454,-4.38344
-0.36995,-4.0734,-0.100454,-4.38344
-0.368958,-4.07431,-0.100454,-4.38344
-0.368174,-4.07518,-0.100454,-4.38344
-0.681808,-3.90711,-0.31396,-4.24006
1.25038,-3.5272,0.838754,-3.81105
0.858431,-3.65804,0.613747,-3.92353
1.18579,-3.76427,0.765276,-3.99595
1.18321,-3.7676,0.765276,-3.99595
1.12586,-3.77424,0.748791,-4.0295
1.17996,-3.79787,0.748791,-4.0295
1.25759,-3.60629,1.03163,-3.77015
1.25457,-3.6326,1.03163,-3.77015
1.75038,-3.5269,1.25759,-3.60629
1.26425,-3.54848,1.03439,-3.76576
1.03538,-3.76409,0.757031,-3.96312
1.03439,-3.76576,0.757031,-3.96312
1.03298,-3.76805,0.757031,-3.96312
1.03163,-3.77015,0.757031,-3.96312
0.829113,-3.88808,0.757031,-3.96312
0.402969,-3.13013,0.409238,-3.18457
0.402724,-3.08536,0.409238,-3.18457
0.410993,-2.85245,0.409238,-3.18457
0.479377,-3.08977,0.436558,-3.22102
0.455206,-3.13988,0.436558,-3.22102
0.455411,-3.13921,0.436558,-3.22102
0.4558,-3.13794,0.436558,-3.22102
0.457749,-3.1316,0.436558,-3.22102
0.452329,-3.15007,0.436558,-3.22102
0.452964,-3.14568,0.436558,-3.22102
0.475995,-3.10016,0.436558,-3.22102
0.474731,-3.10233,0.436558,-3.22102
0.474527,-3.10804,0.436558,-3.22102
0.46252,-3.11607,0.436558,-3.22102
0.467055,-3.11957,0.436558,-3.22102
0.4693,-3.12535,0.436558,-3.22102
0.469133,-3.12602,0.436558,-3.22102
0.471014,-3.11977,0.436558,-3.22102
0.469814,-3.12375,0.436558,-3.22102
0.470996,-3.11966,0.436558,-3.22102
0.475496,-3.10169,0.436558,-3.22102
0.472843,-3.10983,0.436558,-3.22102
0.47173,-3.11591,0.436558,-3.22102
0.476409,-3.09888,0.436558,-3.22102
0.538093,-2.9108,0.436558,-3.22102
0.51813,-2.91801,0.436558,-3.22102
0.528232,-2.95701,0.436558,-3.22102
0.484576,-2.87961,0.436558,-3.22102
0.527067,-2.95839,0.436558,-3.22102
0.513545,-2.96534,0.436558,-3.22102
0.497537,-2.97225,0.436558,-3.22102
0.495682,-2.98457,0.436558,-3.22102
0.513157,-2.96401,0.436558,-3.22102
0.518172,-2.95891,0.436558,-3.22102
0.522705,-2.96174,0.436558,-3.22102
0.515459,-2.96792,0.436558,-3.22102
0.503765,-2.97687,0.436558,-3.22102
0.494301,-3.02852,0.436558,-3.22102
0.487016,-3.00689,0.436558,-3.22102
0.485855,-3.01518,0.436558,-3.22102
0.492449,-3.00344,0.436558,-3.22102
0.488421,-3.02404,0.436558,-3.22102
0.505007,-3.00624,0.436558,-3.22102
0.505591,-3.00474,0.436558,-3.22102
0.509238,-2.99784,0.436558,-3.22102
0.510306,-2.99951,0.436558,-3.22102
0.50597,-3.00432,0.436558,-3.22102
0.512803,-2.99674,0.436558,-3.22102
0.510884,-2.99887,0.436558,-3.22102
0.513091,-2.99757,0.436558,-3.22102
0.510394,-3.01442,0.436558,-3.22102
0.543674,-2.84021,0.436558,-3.22102
0.459491,-3.18313,0.341498,-3.51644
0.449779,-3.20838,0.341498,-3.51644
0.430983,-3.24527,0.341498,-3.51644
0.475346,-3.13895,0.459491,-3.18313
0.415293,-3.14085,0.424528,-3.22641
0.431641,-3.12755,0.424528,-3.22641
0.426956,-3.11171,0.424528,-3.22641
0.414764,-3.11564,0.424528,-3.22641
0.414466,-3.13059,0.424528,-3.22641
0.414882,-3.13164,0.424528,-3.22641
0.412467,-3.11727,0.424528,-3.22641
0.414325,-3.14176,0.424528,-3.22641
0.43403,-3.11066,0.424528,-3.22641
0.412091,-3.13895,0.424528,-3.22641
0.431239,-3.14605,0.424528,-3.22641
0.43033,-3.13738,0.424528,-3.22641
0.411273,-3.1314,0.424528,-3.22641
0.431741,-3.12304,0.424528,-3.22641
0.428757,-3.14722,0.424528,-3.22641
0.43115,-3.14335,0.424528,-3.22641
0.413903,-3.15627,0.424528,-3.22641
0.438992,-3.13795,0.424528,-3.22641
0.413823,-3.19411,0.424528,-3.22641
0.416545,-3.18358,0.424528,-3.22641
0.414044,-3.17007,0.424528,-3.22641
0.413965,-3.17815,0.424528,-3.22641
0.41143,-3.16657,0.424528,-3.22641
0.425129,-3.17597,0.424528,-3.22641
0.435675,-3.08793,0.424528,-3.22641
0.442787,-3.10501,0.424528,-3.22641
0.446907,-3.09595,0.424528,-3.22641
0.4135,-3.09656,0.424528,-3.22641
0.44571,-3.10462,0.424528,-3.22641
0.41313,-3.10398,0.424528,-3.22641
0.433602,-3.10274,0.424528,-3.22641
0.411069,-3.09878,0.424528,-3.22641
0.418467,-3.09544,0.424528,-3.22641
0.411133,-3.09427,0.424528,-3.22641
0.438822,-2.98943,0.424528,-3.22641
0.413585,-3.07598,0.424528,-3.22641
0.413581,-3.08543,0.424528,-3.22641
0.411797,-3.06258,0.424528,-3.22641
0.41089,-3.02399,0.424528,-3.22641
0.405701,-3.08947,0.424528,-3.22641
0.450731,-3.06826,0.424528,-3.22641
0.438289,-3.04755,0.424528,-3.22641
0.437292,-3.05948,0.424528,-3.22641
0.436232,-3.07201,0.424528,-3.22641
0.413574,-3.0527,0.424528,-3.22641
0.410995,-3.08847,0.424528,-3.22641
0.41102,-3.08812,0.424528,-3.22641
0.416724,-3.05495,0.424528,-3.22641
0.426063,-3.06598,0.424528,-3.22641
0.420124,-3.06963,0.424528,-3.22641
0.419496,-3.07826,0.424528,-3.22641
0.440572,-3.03034,0.424528,-3.22641
0.422457,-3.06946,0.424528,-3.22641
0.423592,-3.06836,0.424528,-3.22641
0.466439,-2.94779,0.424528,-3.22641
0.466106,-2.96222,0.424528,-3.22641
0.46598,-2.96639,0.424528,-3.22641
0.413651,-2.91351,0.424528,-3.22641
0.455097,-2.95387,0.424528,-3.22641
0.448724,-2.95942,0.424528,-3.22641
0.401515,-2.96148,0.424528,-3.22641
0.456365,-3.03744,0.424528,-3.22641
0.462042,-2.98678,0.424528,-3.22641
0.439712,-3.00632,0.424528,-3.22641
0.457569,-3.01882,0.424528,-3.22641
0.440395,-3.01929,0.424528,-3.22641
0.453157,-3.05069,0.424528,-3.22641
0.470336,-2.99667,0.424528,-3.22641
0.468604,-3.01003,0.424528,-3.22641
0.468209,-3.02692,0.424528,-3.22641
0.450911,-3.00165,0.424528,-3.22641
0.4783,-3.00746,0.424528,-3.22641
0.410955,-3.19216,0.393757,-3.43824
0.409238,-3.18457,0.393757,-3.43824
0.412664,-3.19472,0.393757,-3.43824
0.411554,-3.19694,0.393757,-3.43824
0.409294,-3.26445,0.393757,-3.43824
0.462818,-2.76967,0.425129,-3.17597
0.463515,-2.83193,0.425129,-3.17597
0.419566,-2.71016,0.425129,-3.17597
0.456635,-2.83951,0.425129,-3.17597
0.477503,-2.78063,0.44571,-3.10462
0.522414,-3.28091,0.347868,-3.69714
0.481619,-3.39116,0.347868,-3.69714
0.455451,-3.45143,0.347868,-3.69714
0.587425,-3.12578,0.522414,-3.28091
0.535932,-3.15679,0.431809,-3.41847
0.541408,-3.13707,0.431809,-3.41847
0.520395,-3.20638,0.465299,-3.34664
0.499387,-3.10933,0.412143,-3.3478
0.493322,-3.1253,0.412143,-3.3478
0.413399,-3.24802,0.412143,-3.3478
0.413709,-3.20248,0.412143,-3.3478
0.401105,-3.21079,0.412143,-3.3478
0.417658,-3.22176,0.412143,-3.3478
0.421291,-3.23635,0.412143,-3.3478
0.523829,-3.04506,0.412143,-3.3478
0.518788,-3.05829,0.412143,-3.3478
0.513853,-3.07134,0.412143,-3.3478
0.508641,-3.0852,0.412143,-3.3478
0.504683,-3.09579,0.412143,-3.3478
0.582316,-2.88114,0.493322,-3.1253
0.573883,-2.89765,0.493322,-3.1253
0.468664,-3.206,0.426447,-3.32618
0.518162,-3.0814,0.426447,-3.32618
0.533883,-3.02752,0.426447,-3.32618
0.534424,-3.01768,0.426447,-3.32618
0.530456,-3.02784,0.426447,-3.32618
0.526744,-3.03745,0.426447,-3.32618
0.450677,-3.21942,0.35276,-3.5029
0.424528,-3.22641,0.35276,-3.5029
0.446114,-3.23219,0.35276,-3.5029
0.593841,-2.81256,0.450677,-3.21942
0.405866,-3.19492,0.409294,-3.26445
0.404466,-3.207,0.409294,-3.26445
0.436558,-3.22102,0.342148,-3.49816
0.52732,-2.98189,0.449779,-3.20838
0.528099,-2.98585,0.449779,-3.20838
0.528451,-2.98635,0.449779,-3.20838
0.515125,-3.02206,0.449779,-3.20838
0.525268,-2.97556,0.430983,-3.24527
0.52175,-2.98681,0.430983,-3.24527
0.520361,-2.98997,0.430983,-3.24527
0.517234,-2.99737,0.430983,-3.24527
0.513355,-3.00704,0.430983,-3.24527
0.513874,-3.00575,0.430983,-3.24527
0.5111,-3.01327,0.430983,-3.24527
0.513591,-3.00681,0.430983,-3.24527
0.513706,-3.00652,0.430983,-3.24527
0.51177,-3.01153,0.430983,-3.24527
0.512595,-3.00939,0.430983,-3.24527
0.443411,-3.23976,0.338769,-3.54375
0.444771,-3.23595,0.338769,-3.54375
0.412143,-3.3478,0.338769,-3.54375
0.422214,-3.3099,0.338769,-3.54375
0.63367,-2.59969,0.528232,-2.95701
0.635763,-2.59943,0.528232,-2.95701
0.632842,-2.59955,0.528232,-2.95701
0.594343,-2.90411,0.52434,-3.09629
0.445819,-2.7534,0.438822,-2.98943
0.419428,-2.66166,0.426063,-3.06598
0.566361,-2.64477,0.497537,-2.97225
0.497232,-2.71578,0.46598,-2.96639
0.540145,-2.82482,0.503765,-2.97687
0.557094,-2.74513,0.503765,-2.97687
0.471448,-2.64302,0.439712,-3.00632
0.564473,-2.73971,0.488421,-3.02404
0.587881,-2.78244,0.517234,-2.99737
0.639136,-2.59809,0.517234,-2.99737
0.638863,-2.59897,0.517234,-2.99737
0.639303,-2.59953,0.517234,-2.99737
0.495327,-2.81213,0.468209,-3.02692
0.515054,-2.77276,0.4783,-3.00746
0.595289,-3.09054,0.480194,-3.36491
0.523077,-3.1123,0.451787,-3.30347
0.52434,-3.09629,0.451787,-3.30347
0.56243,-2.99771,0.451787,-3.30347
0.571783,-3.01602,0.542293,-3.09084
0.54543,-3.08418,0.434571,-3.36093
0.542293,-3.09084,0.434571,-3.36093
0.537755,-3.10066,0.434571,-3.36093
0.533207,-3.11073,0.434571,-3.36093
0.531503,-3.11457,0.434571,-3.36093
0.543015,-3.09085,0.434571,-3.36093
0.569317,-3.02989,0.543015,-3.09085
-0.416975,-2.84799,-0.403513,-3.21561
-0.417443,-2.85509,-0.403513,-3.21561
-0.46656,-3.09804,-0.434926,-3.20213
-0.444265,-3.17026,-0.434926,-3.20213
-0.442421,-3.17449,-0.434926,-3.20213
-0.442225,-2.83119,-0.404696,-3.2057
-0.419046,-2.87761,-0.402185,-3.24621
-0.459225,-3.10161,-0.429641,-3.18639
-0.4374,-3.16412,-0.429641,-3.18639
-0.531286,-2.87372,-0.429641,-3.18639
-0.527159,-2.93485,-0.447226,-3.16876
-0.567107,-2.80047,-0.447226,-3.16876
-0.558896,-2.81631,-0.447226,-3.16876
-0.552348,-2.83036,-0.447226,-3.16876
-0.549164,-2.842,-0.447226,-3.16876
-0.561814,-2.81152,-0.447226,-3.16876
-0.471619,-3.14104,-0.456043,-3.18453
-0.471067,-3.14252,-0.456043,-3.18453
-0.586049,-2.81393,-0.456043,-3.18453
-0.57669,-2.8151,-0.456043,-3.18453
-0.584889,-2.78503,-0.471067,-3.14252
-0.472379,-2.88228,-0.419262,-3.1675
-0.477464,-2.8558,-0.419262,-3.1675
-0.490072,-2.83024,-0.419262,-3.1675
-0.488283,-2.81758,-0.419262,-3.1675
-0.483794,-2.84232,-0.419262,-3.1675
-0.478088,-2.854,-0.419262,-3.1675
-0.490276,-2.89764,-0.429437,-3.15327
-0.495266,-2.86814,-0.429437,-3.15327
-0.499305,-2.90527,-0.429128,-3.1648
-0.518791,-2.84403,-0.429128,-3.1648
-0.517198,-2.87021,-0.429128,-3.1648
-0.511571,-2.87338,-0.429128,-3.1648
-0.506254,-2.89764,-0.429128,-3.1648
-0.44239,-3.18239,-0.439456,-3.19159
-0.443124,-3.18023,-0.439456,-3.19159
-0.522685,-2.94903,-0.439456,-3.19159
-0.527362,-2.93224,-0.439456,-3.19159
-0.5452,-2.87638,-0.439456,-3.19159
-0.540874,-2.88821,-0.439456,-3.19159
-0.543623,-2.86732,-0.439456,-3.19159
-0.53905,-2.88298,-0.439456,-3.19159
-0.5374,-2.9005,-0.439456,-3.19159
-0.534281,-2.91061,-0.439456,-3.19159
-0.534691,-2.89744,-0.439456,-3.19159
-0.533185,-2.90171,-0.439456,-3.19159
-0.529811,-2.91223,-0.439456,-3.19159
-0.532274,-2.91617,-0.439456,-3.19159
-0.534269,-2.91043,-0.439456,-3.19159
-0.532124,-2.91719,-0.439456,-3.19159
-0.530821,-2.92137,-0.439456,-3.19159
0.241207,-3.5796,0.145092,-3.95683
0.180447,-3.826,0.145092,-3.95683
0.24879,-3.55214,0.241207,-3.5796
0.251352,-3.59234,0.167785,-3.89547
0.252034,-3.60042,0.167785,-3.89547
0.308671,-3.63414,0.260138,-3.77602
0.302854,-3.6429,0.260138,-3.77602
0.307419,-3.64672,0.260138,-3.77602
0.306119,-3.6367,0.260138,-3.77602
0.309946,-3.63197,0.260138,-3.77602
0.310816,-3.64696,0.260138,-3.77602
0.305575,-3.65083,0.260138,-3.77602
0.307451,-3.64681,0.260138,-3.77602
0.309393,-3.64067,0.260138,-3.77602
0.310153,-3.63836,0.260138,-3.77602
0.3122,-3.63685,0.260138,-3.77602
0.309821,-3.62799,0.260138,-3.77602
0.36065,-3.47348,0.260138,-3.77602
0.360415,-3.47395,0.260138,-3.77602
0.35276,-3.5029,0.260138,-3.77602
0.357478,-3.48369,0.260138,-3.77602
0.348387,-3.51451,0.260138,-3.77602
0.315599,-3.62005,0.260138,-3.77602
0.336185,-3.56718,0.260138,-3.77602
0.314661,-3.60671,0.260138,-3.77602
0.327623,-3.59894,0.260138,-3.77602
0.326722,-3.60394,0.260138,-3.77602
0.322411,-3.60483,0.260138,-3.77602
0.338027,-3.56856,0.260138,-3.77602
0.327374,-3.58557,0.260138,-3.77602
0.332982,-3.56887,0.260138,-3.77602
0.323947,-3.58156,0.260138,-3.77602
0.331623,-3.57001,0.260138,-3.77602
0.324924,-3.59171,0.260138,-3.77602
0.321637,-3.59987,0.260138,-3.77602
0.338769,-3.54375,0.260138,-3.77602
0.276736,-3.72501,0.260138,-3.77602
0.272882,-3.73961,0.260138,-3.77602
0.294039,-3.67288,0.260138,-3.77602
0.292628,-3.67662,0.260138,-3.77602
0.279339,-3.72197,0.260138,-3.77602
0.257625,-3.41928,0.21583,-3.60918
0.272641,-3.63623,0.183879,-3.92399
0.305774,-3.56248,0.183879,-3.92399
0.239355,-3.76167,0.183879,-3.92399
0.240509,-3.73635,0.183879,-3.92399
0.34525,-3.41221,0.272641,-3.63623
0.283571,-3.58824,0.219366,-3.79296
0.301574,-3.61458,0.203376,-3.9114
0.306426,-3.61495,0.203376,-3.9114
0.304483,-3.62517,0.203376,-3.9114
0.30528,-3.6185,0.203376,-3.9114
0.299055,-3.63563,0.203376,-3.9114
0.303406,-3.62997,0.203376,-3.9114
0.298109,-3.64572,0.203376,-3.9114
0.320637,-3.56478,0.203376,-3.9114
0.310963,-3.591,0.203376,-3.9114
0.314614,-3.5865,0.203376,-3.9114
0.307557,-3.59605,0.203376,-3.9114
0.315425,-3.59467,0.203376,-3.9114
0.266132,-3.7432,0.203376,-3.9114
0.275666,-3.71282,0.203376,-3.9114
0.268277,-3.71922,0.203376,-3.9114
0.356187,-3.4521,0.301574,-3.61458
0.341303,-3.49572,0.301574,-3.61458
0.335567,-3.50109,0.301574,-3.61458
0.326549,-3.53025,0.301574,-3.61458
0.327227,-3.52966,0.301574,-3.61458
0.233192,-3.67436,0.170245,-3.89893
0.296943,-3.47216,0.170245,-3.89893
0.303348,-3.44156,0.233192,-3.67436
0.30708,-3.41898,0.233192,-3.67436
0.329252,-3.54922,0.306426,-3.61495
0.350348,-3.49454,0.304483,-3.62517
0.341498,-3.51644,0.30528,-3.6185
0.329777,-3.54931,0.30528,-3.6185
0.33565,-3.53284,0.30528,-3.6185
0.34164,-3.51103,0.299055,-3.63563
0.351033,-3.49924,0.298109,-3.64572
0.343532,-3.51913,0.298109,-3.64572
0.338941,-3.53184,0.298109,-3.64572
0.339254,-3.52991,0.298109,-3.64572
0.0339382,-3.4049,0.0310164,-3.58265
0.736542,-3.44927,0.474502,-3.80901
0.648211,-3.42345,0.386919,-3.8428
0.582639,-3.49317,0.386919,-3.8428
0.428737,-3.45774,0.364493,-3.61162
0.465299,-3.34664,0.364493,-3.61162
0.301716,-3.47202,0.218839,-3.76868
0.393757,-3.43824,0.327634,-3.62746
0.339946,-3.49439,0.307557,-3.59605
0.342148,-3.49816,0.310963,-3.591
0.341825,-3.50633,0.314614,-3.5865
0.332985,-3.5008,0.239355,-3.76167
0.359363,-3.64587,0.21906,-3.97511
0.364493,-3.61162,0.21906,-3.97511
0.350974,-3.62373,0.21906,-3.97511
0.384724,-3.60163,0.21906,-3.97511
0.277446,-3.80158,0.21906,-3.97511
0.486381,-3.34116,0.359363,-3.64587
0.476646,-3.36552,0.359363,-3.64587
0.480194,-3.36491,0.359363,-3.64587
0.375477,-3.61902,0.185684,-4.07332
0.347868,-3.69714,0.185684,-4.07332
0.431809,-3.41847,0.350974,-3.62373
0.451787,-3.30347,0.345314,-3.58201
0.426447,-3.32618,0.332419,-3.59303
0.410885,-3.598,0.330429,-3.77262
0.483563,-3.41874,0.330429,-3.77262
0.392627,-3.64529,0.330429,-3.77262
0.531969,-3.31364,0.483563,-3.41874
0.434571,-3.36093,0.310671,-3.69158
0.278664,-3.48558,0.18623,-3.81871
0.531354,-3.51216,0.37104,-3.80544
0.517114,-3.46929,0.343118,-3.80977
0.481597,-3.47653,0.344577,-3.77846
0.477152,-3.52194,0.342036,-3.7856
0.455678,-3.55391,0.342036,-3.7856
0.482986,-3.48343,0.407163,-3.64721
0.647703,-4.09051,0.383334,-4.25479
0.564055,-4.11573,0.383334,-4.25479
0.748791,-4.0295,0.383334,-4.25479
0.792685,-3.97179,0.383334,-4.25479
0.765276,-3.99595,0.383334,-4.25479
0.856157,-4.00786,0.647703,-4.09051
0.572537,-4.28487,0.339083,-4.36621
0.53908,-4.30776,0.339083,-4.36621
0.86769,-4.18502,0.572537,-4.28487
0.789063,-3.95017,0.393348,-4.21361
0.757031,-3.96312,0.393348,-4.21361
0.818633,-3.93952,0.564055,-4.11573
0.45908,-3.97766,0.238828,-4.22942
0.691367,-4.18294,0.383419,-4.31257
0.330429,-3.77262,0.17012,-4.12802
0.277371,-3.88486,0.17012,-4.12802
0.21477,-4.02208,0.17012,-4.12802
0.247293,-3.83341,0.14571,-4.10205
0.378879,-3.78972,0.323016,-3.89639
0.375646,-3.79612,0.323016,-3.89639
0.37146,-3.8046,0.323016,-3.89639
0.37104,-3.80544,0.323016,-3.89639
0.402115,-3.73121,0.323016,-3.89639
0.310671,-3.69158,0.145008,-4.13786
0.260138,-3.77602,0.154143,-4.07057
0.343118,-3.80977,0.120171,-4.24716
0.215068,-4.03926,0.120171,-4.24716
0.219805,-4.02855,0.120171,-4.24716
0.25194,-3.9811,0.120171,-4.24716
0.350397,-3.76584,0.25194,-3.9811
0.342036,-3.7856,0.25194,-3.9811
0.344577,-3.77846,0.25194,-3.9811
0.334717,-3.79987,0.25194,-3.9811
0.398264,-3.65753,0.25194,-3.9811
0.407163,-3.64721,0.25194,-3.9811
0.49258,-3.63052,0.344853,-3.8872
0.407623,-3.7074,0.253894,-4.00626
0.284858,-3.94014,0.253894,-4.00626
0.395104,-3.94745,0.1359,-4.30069
0.386919,-3.8428,0.213738,-4.14261
0.380426,-3.85513,0.213738,-4.14261
0.38241,-3.85243,0.213738,-4.14261
0.344853,-3.8872,0.169002,-4.19847
0.338699,-3.89789,0.169002,-4.19847
0.406035,-3.86962,0.195681,-4.19085
0.57316,-3.63892,0.406035,-3.86962
0.447986,-3.84123,0.230484,-4.16178
0.446588,-3.8432,0.230484,-4.16178
0.315914,-3.88665,0.173964,-4.17559
0.323016,-3.89639,0.173964,-4.17559
0.315734,-3.88521,0.173964,-4.17559
0.219516,-4.09292,0.173964,-4.17559
0.201187,-4.12692,0.173964,-4.17559
0.474502,-3.80901,0.218627,-4.18387
0.353035,-3.99557,0.218627,-4.18387
0.352595,-3.99958,0.218627,-4.18387
0.183879,-3.92399,0.0671797,-4.28181
0.838754,-3.81105,0.704794,-3.90815
0.800243,-3.84037,0.704794,-3.90815
0.790784,-3.84757,0.704794,-3.90815
0.78895,-3.84897,0.704794,-3.90815
